Mathias Bauer;0.0,0.0,0.0,0.07111969188031937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011136223363128318,0.0,0.0,0.012208067736745725,0.007179941731418262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007562900481963336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007035013586658573,0.0,0.0,0.0,0.0,0.014089762690136915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002154593709799852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006908239635593796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007601101721457328,0.0,0.0,0.0,0.0,0.00667297138509054,0.0,0.0,8.508169221554088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vlad Hosu;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13096974631737338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075259920734701505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bastian Goldlücke;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216754603275028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008584943761184224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027510138020580496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708700075810904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014786416382285228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006409924839720797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010372508919733216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029945807466217377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gert Smolka;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001388475483763852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040964213764065035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318356974784565,0.0023246432099516337,0.0,0.0,0.0,0.0,0.306488126558571,0.0,0.0,0.0,4.725029056234014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005607047855184514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Edelkamp;0.0,0.009185053144195815,0.05016747584607036,0.0,0.05189980457233643,0.0011583410925788474,0.0,0.000931104296802273,0.016933562427291275,0.002312484981221888,0.0,0.0,0.0033813138605710657,2.8724668699199872e-05,0.0,0.0,0.0021654461688618235,0.0,0.0012569114939074554,0.0,0.0,0.0,0.0010257072693080952,0.0,0.0,0.0,0.0,0.0,0.000634745320332572,0.0004559116763066312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292212342797876e-07,0.0001318916682650996,0.0,0.0,0.00012287164826542022,0.019349695101239437,0.0,0.0004546069735708013,0.0,0.0,0.0,0.0,0.006528817435683059,0.0051322880357168536,0.0010133470658979418,0.002706625770940596,0.0,0.0,0.0,0.0,0.0014782762148040725,0.0,0.0,0.0,0.0,0.0,0.000828301610417914,1.9739805072554915e-05,0.0,0.002353966807094038,0.0,0.0,0.0,0.0,0.0009328607148760715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012295050664746627,0.01039383622429794,0.0,0.0,0.0008492706808934688,0.0,0.0,0.0,0.0,0.0005256535224695382,0.0,0.0,0.0,0.0,0.0003644803981591949,0.0,0.0,0.0
Michael Beigl;0.002017560761004937,0.010310425374420748,0.0,0.0,0.0016342142095876419,0.0,0.00039345726924329075,0.0014731686724115526,0.002284891289337783,0.0,0.0,0.0,0.00010869076424977415,0.0,0.0,0.0,0.004254760921523821,0.00381795070672032,0.0,0.0006753278279627049,0.0007478065013834962,0.0013389670816992855,0.0039648835896893666,0.0,0.0,0.0,0.01350642969274285,0.005971761742345414,0.00011829525175289711,0.0014020673274846964,0.029123025944650778,0.0,0.0008149259846867542,0.007408525261001918,0.0,0.006756391797318872,0.0,0.0,0.0,9.64388788296695e-05,0.020093060873486765,0.0,0.0006251757583775149,0.0,0.0,0.0,0.0,0.0004497436664420167,0.004738577405713308,0.0,0.002025538658876182,0.0,0.0,0.001736368665885482,1.1402413821000213e-05,0.002591892565623898,0.004257361713685519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005119642091137917,0.0,0.007152271280542867,0.0,0.0017846880493953882,0.00035451180201685945,0.0,0.0,0.00477796267935063,0.009842980049387174,0.0,0.0,0.007638559887177069,0.025885901967416997,0.0,0.009498947150583852,0.0,0.0,0.0,0.0,0.0,0.00018651965050057092,0.0,0.0,0.0,0.0030739997429578346,0.0,0.0,0.007940069307055493,0.007068830868535402,0.0023566445232831613,0.0,0.1690505208262253,0.003452594890917093,0.0
Rainer Groh;0.0017684446118896753,0.0563660667509428,0.0,0.00035475308001481316,0.0,0.00042586834969778184,0.005753256105266449,0.0,0.0,0.0,0.0,0.03225680621928361,0.0,0.0022740690621810325,0.00031930867475615907,0.00020929200411502492,0.0,0.0,0.00011644295471905546,0.0,0.0,0.0007932420467616054,0.0,0.0,0.0,0.007030993100752138,0.025057984476332538,0.0,0.0,0.0,0.012491160564067145,0.0,0.0,0.0,0.00020140143494788904,0.0,0.0,0.0,0.00012640561886891912,0.0,0.03033224809703341,0.0,0.007506902579270478,0.0,0.0,0.00044956622792323615,0.0010990663498567667,0.0,0.0,0.01353649702449086,0.009671752529661229,6.666877840870325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004099223558242654,0.0,0.0,0.005800638061137189,0.0,0.0,0.0,0.0,0.005348808967952051,0.00016757549164179717,0.014743936564950605,0.06574527634372135,0.0,6.05476992432368e-05,0.0,0.0,0.00961286480854728,4.274082725024319e-05,0.0,0.000308529789280259,0.0,0.0,0.0,0.010217318623690517,0.0,0.0006830521177987063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007519332604255087,0.012429960561705077,0.002555027923115701,0.0,0.0,0.004087289741738567,0.0,0.0005968698647220357,0.0008761824320899621
Tom Schaul;0.00032174022911867796,0.014606520872136253,0.0,0.003517220656745108,0.0,0.0006908368379169518,0.004811534210390064,0.0,0.0,0.0002568777861985365,0.0,0.0,0.001278642934038304,0.0,0.0,0.00021079763114856327,0.0,0.0,0.0,0.0,0.0,0.0024617371153643256,0.004374126224365418,0.0,0.0029543606013160252,0.0003452870214131071,0.0,0.0,0.0,0.0,0.00498033380519216,0.0,0.006268364922613142,0.0,0.0,0.07143476968295302,0.0019129532545790208,0.0,0.0,0.00022456271653049036,0.0,0.0,0.0,0.006259106573276168,0.0,0.0,0.0018341572741576956,0.010639677742010066,0.0,0.0,0.010717897747220501,0.0,0.0,0.0,0.0006680722650339857,0.0,0.0008689176344349766,0.008602267307746152,0.0009574029830285098,0.0,0.0,0.0,0.0017484666933511872,0.004016453052068981,0.0006842205260788224,0.0,0.002144264655033187,0.0,0.014980332916126174,0.0,0.00147299478914886,0.0,0.0,0.0,0.0,0.0,0.002365752566048209,0.009880620969495936,0.0,0.0003711886793728182,0.0,0.00012382219001949994,0.0,0.0,0.0,0.0,0.0,0.006712415426497162,0.0,0.0,0.0,0.005168493672558005,0.0,0.0,0.0016621313319185003,0.0019064525958301397,0.00351432291612539,0.0,0.0,0.0
Marc Alexa;0.0,0.0,0.0,0.0,0.0009561030228521601,0.0053599958267569695,0.0,0.0,0.004099342655257724,0.0,0.0,0.0013101953910990697,0.006086233261026462,0.0022693122208021967,0.0,0.0,0.0,0.0,0.0032416215052165228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035527827421326158,0.0,0.0008858666484332364,0.0,0.006136353609412411,0.0,0.033033257399500936,0.02974938789748604,0.0,0.0,0.0,0.000491681000005396,0.0,0.0,0.010226442127180917,0.0009916079708784243,0.0,0.0,0.0017082109532064297,0.0,0.0,0.0,0.0005429989604823905,0.0,0.007773399174661898,0.003070720900934514,0.007836163477949293,0.0005922308484681097,0.003134302479902502,0.0,0.0,0.0,0.0012674323278781883,0.0,0.0017915649491370672,0.0,0.0,0.00044179538488986725,0.0007544926873345516,0.0,0.0,0.005957716022640545,0.13786965263382583,0.022271175540049537,0.005685801077087907,0.0,0.0,5.916838751865531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557253618283893,0.0,0.0,0.0,0.007061037081606611,0.00045901049009705786,0.002268582807630317,0.0,0.0,0.0014619308701595177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010599240640686956,0.0
Christoph Schnörr;0.003304291388913128,0.0,0.0,0.0,0.0,0.03619128759230847,0.0,0.0,0.0,0.0,0.0002923193730281449,0.0,0.003162035678507851,0.0023787572846926306,0.0,0.0,0.0,0.0,0.0,0.005832218571931671,0.0,0.0,0.009409600638060159,0.0,0.0,0.0,0.0003424398997917975,0.0,0.00023005284803827398,0.001368556299288376,0.0,0.0031694179563284707,0.010320898288834762,0.0,0.0,0.0,0.0,0.005199065598337567,0.0,0.0,0.0,0.0,0.0008370286158834568,0.005040224764383357,0.0,0.0,0.0,0.0,0.0,0.0,0.012108198405497629,0.0019468269188887932,0.0009930048779845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002440569111874177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04637923684646552,0.0,0.0,0.0,0.0,0.009107529520201696,0.0006293156905831801,0.0,0.0,0.0,0.0,0.0,0.0,0.0006258512084222073,0.0,0.0,0.0,0.0,0.0003973820787452144,0.0
Stefan Oßwald;0.0,0.0,0.027471497840732915,0.0,0.0067990134483894606,0.0,0.0,0.0,0.06606165729714317,0.0,0.0,0.0,0.0,0.0,0.0,0.004934979453613438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012124078121507824,0.0,0.0008494884202577064,0.0,0.0,0.0,0.0,0.0,0.0,0.0001662698057078181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857530770613333,0.0,3.836335416626033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002675853741399617,0.0002702636194455219,0.0,0.0,0.0,0.0,0.0,0.015668937002838588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000546024456998171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maren Bennewitz;0.0,0.0,0.05683505964825567,0.0,0.019396005149662915,0.0,0.0,0.0,0.08380660183377595,0.0,0.0,0.0,0.00539942998990868,0.0010296345803509186,1.5234445117537738e-05,0.0,0.0,0.0027070423400736253,0.00025906253598854777,0.00023107382560227653,0.0006574049329440563,0.0,0.00046114967573952423,0.0,0.0,0.0,0.0,0.0,0.0019827902599791904,0.0005385495089378674,0.00010890216520841007,0.0,0.013451062616288431,0.0003352798767669035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007311982649809677,0.0,0.0006171641665483877,0.0,0.0,0.0,0.0,0.001402833304939877,0.0,0.009522016053844801,0.0,0.0022834934720808004,0.0,0.0008358286239061123,0.00035010070039872746,0.0,0.0012391555577016794,0.0001967256807615,0.0,0.00026251328199070273,0.0010067674404620058,0.0,0.0,9.957618348101213e-05,0.0,0.0,0.0,0.0017826280115486406,0.0006505271962036628,0.005171421608450418,0.0,0.0,0.0,0.0,0.0003916718551518615,0.0,0.002104538278277258,0.0,0.0012856910399072878,0.060566044679487036,0.0,0.0,0.0,0.0019413482535746587,0.0,0.0,0.0015465658943864674,0.0,0.0,0.0,0.0,0.00010688595587996462,0.0,0.009849521858792652,0.0,0.0,0.0,0.0004884586769033483,0.0
Tobias Friedrich 0001;0.007523786392919673,0.0,0.0,0.0,0.0,0.0,0.0,0.0016802612233900562,0.0,0.0,0.0,0.0029755355505084267,0.020240949482418603,0.00025492071897589207,0.00011269999683325984,0.0,0.0,0.0,0.0,0.0005661715339874113,0.0,0.0009929287167126251,6.685111635291127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01148011814976954,0.0,0.0,0.0,0.0,0.0,0.0,0.0009844502236012384,0.0,0.00018296111657233155,0.002121570826294485,0.012313497621362716,0.00017743298816753274,0.0,0.0,0.0,0.00027224129413370616,0.0,0.0,0.0,0.0,0.0,0.0765739791126188,0.0005695009756774504,0.0,0.003725789163445102,0.0,0.0,0.0,0.0,0.0,0.0,0.0003561532980445505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012266533987627035,0.00276100326641877,0.0,0.0,0.0023573856071488998,0.0,0.0,0.0,0.0,0.0,0.0,0.0006874072537593618,0.005526275400587198,0.0038444521138706177,0.0002464050662481014,0.0,0.0,0.0,0.0,0.0,0.0,0.004908209955660283,0.0,0.0001916199471960978,0.0
Timo Kötzing;0.0,0.03329996776325675,0.0,0.0041264848184952045,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874786109292887,0.0,0.0019816321372341313,0.0014342924426913126,9.401042031962103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003805637694423031,0.0,0.0003641649999683227,0.0,0.0,0.0,0.0,0.00091433739087058,0.0,0.002869345894559058,0.0,0.0,0.0006803715190700093,0.0,0.0018189782422460316,0.0,0.0,0.0002099773488526123,0.0016493538357255058,0.0,0.0,0.0,0.0009410319965066647,0.0,0.0,0.00043724486285930375,0.007086967456968906,0.00033622696126684245,0.0,0.004595588966749828,0.0025469652840555764,0.0,0.0,0.07593253261863131,0.0005299747111926701,0.0217416510794546,0.000532980191579803,0.0,0.0,0.0,0.0,0.0,0.0,0.0015552048428162297,0.0,0.0006308880088249152,0.0,0.0,0.0,0.0,0.0004724091972511228,0.0,0.0,0.0,0.0,0.008233466337441384,0.0,0.0,0.0,0.0,0.0030484514381620576,0.0,0.0,0.0004006395320519472,0.004352053752697171,0.0,0.0,0.0,0.010621408427487588,0.0,0.001406238043254193,0.0,0.0016140028039807342,0.0,0.0,0.0,0.0,0.0,0.0005645197345600778
Francesco Quinzan;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012613001632844558,0.0,0.0,0.0,0.09043644762876607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Claudia Müller 0002;0.0,0.007849353777054749,0.0,0.0006881159294941215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005206493563251849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348001352626885,7.064980045439539e-05,0.0,0.0,0.0,0.015562354936908513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009466417579760367,0.0,0.0,0.0001702290935480621,0.0,0.0,0.0,0.0,0.012093813074797687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014518681116304924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651186679631356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023924522351702663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005186935235910375,0.0,0.0,0.0,0.0
Ivo Grosse;0.0013331073171685272,0.0,0.0,0.0,0.010607696452380713,0.00023012784572209216,0.009429067674996974,0.0,0.0,0.0,0.0,0.0,0.00115350869810597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006167386796096083,0.0,0.00036132498464305817,0.0,0.0,0.0,0.018611433828844438,0.0,0.0,0.0,0.0,0.0047055967883694585,0.00044442657216012764,0.0,0.0,0.010628870085117412,0.0,0.0007335218162092074,0.006715244093844643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288021135132981,0.006163007868235335,0.0,0.0,0.007132849625311784,0.0027371558334460576,0.0,0.0,5.2764989468182754e-05,0.0,0.00032439817820605857,0.0,0.0,0.007903791369486893,0.001158461585667013,0.0,0.007999086532331084,0.006631037454168209,0.0,0.0006760765953872939,0.0,0.0,0.0005370605729177926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118150581089829,0.0,0.001267890041541349,0.0,0.0,0.0,0.0,0.00118346843692756,0.0028629551230586214,0.0,0.0006107375099157664,0.002959056076583575,0.00154360282964381,0.0,0.0,0.0009115497081325104,0.0,0.0
Joschka Boedecker;0.0,0.0,0.04382972389511538,0.0,0.002650230205819325,0.0,0.0,0.0008245137565869301,0.005497425603512941,0.0,0.0,0.0,0.0,0.0,0.0,0.0008409825802371646,0.0,0.0,0.007972554182028474,0.0068244430573854145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021346414026624312,0.0008661734639101918,0.004616630778666406,0.0,0.0,0.0,0.003569852990678308,0.0,0.025317554147891122,0.0,0.0,0.0,0.0,0.012441949162365904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014052220611986228,0.0,0.0013350763467158482,0.0017091013743221397,0.0,0.0037775584105828645,0.0036308297162992264,0.0,0.00574423565922421,0.0,0.0,0.0,0.0,0.19251220770556135,0.009345274340317978,0.012088732788175195,0.008258532043275387,0.0,0.0,0.0,0.0005623480794193923,0.0018295873973518913,0.0025220359815058655,0.0,0.0012999222155157628,0.02029867125068593,0.0,0.02554664223751313,0.0013530287207801305,0.0,0.002564696302394769,0.000367412561905365,0.0,0.0,0.004126140681297195,0.0,0.0,0.0030266565515272743,0.0,0.0010861959666406623,0.0053150152128156915,0.0,0.0,0.002984051770211886,0.001148546747187471,0.0,0.0
Jörg Müller 0001;0.00021205525532536412,0.0,0.0,0.0,0.0,0.0,0.0,0.0037842989257333946,0.0,0.0009446518759214598,0.0,0.0,0.0,0.0,0.0,0.0,0.0013976566609923556,0.0015164885167265247,0.0,0.0017450913988152255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013915453590324627,0.0,0.02150307124593406,0.009194572741570544,0.0004170404341689783,0.0,0.0,0.0,0.0008439347686202554,0.0008156913834006412,0.028674784997942605,0.0,0.002582371533874961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007356242828275548,0.0,0.008421668446228173,0.0,0.0,0.0,0.0,0.0,0.0001413550537456965,0.009611452483730989,0.0,0.002227133097437,0.0,0.0,0.0,0.0,0.0,0.012154553484156953,0.020134638033295134,0.08697580610673043,0.0004216624061240759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010251126834496666,0.0,0.005905429985249505,0.0005638820032798468,0.0,0.0020399928709280094,0.0,0.002586879180165553,0.0,0.0,0.0,0.0,0.0,0.018531952450954414,0.0,0.0,0.0,0.009953981835424503,0.011050243492567448,0.0006869337076936689
Boris Lohmann;0.0,0.0,0.03326864308237557,0.0,0.004604613907092363,0.006352960261746628,0.0,0.0,0.005516063464322173,0.0,0.0,0.0,0.001376893410290845,0.0027965328798100057,0.0,0.0,0.04295425423818778,0.0,0.0,0.0,0.0,0.0006883144658732503,0.0,0.0,0.00010234654290877138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022254321987168584,0.0,0.0,0.0,0.0,0.0,0.0004208855241003502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008452871816146358,0.0,0.01617295991246937,0.003941556448107125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020515353011230824,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163579265519045,0.003278608295817362,0.0019559368196466155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031500842354219305,0.0,0.002756546287929825,0.011348052262194387,0.0,0.0,0.0,0.0,0.002575172409086671,0.0,0.0,0.0,0.001046390438974423,0.0,0.0,0.0
Richard Bamler;0.0,0.0,0.0,0.0,0.0010871808248452096,0.002168333586488406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006550366176532685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07652840727115508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01221574029322699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008026053914211188,0.025283640058432828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031634808295640327,0.0014184109275056464,0.0,0.0,0.0,0.0,0.0,0.0017256910951485413,0.0,0.0,0.0,0.00131482333474478,0.0,0.0,0.0
Till Riedel;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510086238627528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004885942355502346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008073745344552775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396240464025573,0.0,0.0
Dorothea Wagner;0.02590130302910945,0.0,0.0,0.0,0.013990860139608187,0.0,0.0,0.005919196106021298,0.0005273095431872399,0.0,0.0,0.0,0.020495283207377868,0.0,0.0,0.0011741380363545924,0.0,0.0,0.00023161415860421168,0.0008137495133039831,0.0,0.0,0.0,0.00011032566556938589,0.0,0.0,0.0043303846937386885,0.0,0.0014920072224395603,0.0,0.0,0.0,0.006696626274228133,0.0,0.0,0.0,0.0007089706431798924,0.0,0.001072842367289901,0.0023931331198369732,0.0043762079388573695,0.0015720934118433145,0.0,0.0015403494386627952,0.0,0.0,0.0,0.0,0.0,0.0,0.0028989632452773423,0.0,0.0006946875960767162,0.005127052864037578,0.0007949011199262113,0.0,0.0,0.0,0.0005021690071542967,0.00026540714259154946,0.0005311462901818723,0.0,0.0,0.0,0.0,0.0,0.0,0.012836996887088257,0.0008136048904345808,0.0,0.0007673343863452641,0.0,0.0,0.04863101429014679,0.0,0.0,0.0,0.0,0.0022014142334258187,0.0016471812417914833,0.0,0.0,0.030203231167345405,0.0,7.587123996595289e-05,0.0,9.48602930994385e-05,0.0,0.0,0.0,0.0,0.0,0.009551903303674678,0.0,0.0,0.0,0.0,0.001938655770465219,0.0,0.0
Philippas Tsigas;0.0012705389835758708,0.0,0.0,0.0,0.005423487197072021,0.001836117097537952,0.0,0.005813538114696099,0.0,0.0028941233531963153,0.0005030148340477541,0.0,0.0,0.000792754828539754,0.0,0.0,0.00025649893585978254,0.0,0.0,0.003989792252446288,0.0,0.0,0.0012945765534472292,0.0,0.0,0.0,0.0,0.0,0.0009656703816297343,0.0,0.0,0.0,0.0,0.0,0.001220845883520618,0.004434315548653943,0.0,0.0,0.0023810506587100978,0.0,0.0016440124346263974,0.0,0.008472001856320502,0.023633081660887723,0.0,0.00017747022728643806,0.007770059720007795,0.001008564644697836,0.0,0.0,0.007338168268224724,0.0013282314596554628,0.0,0.0,0.0011186668801174435,0.0,0.0,0.0,0.0,0.0011718697543720924,0.00026835097507791375,0.0012176649993261505,0.0,0.001578773488882978,0.0,0.0,0.0,0.0944261852485049,0.0,0.0041094282823176745,0.0,0.000948724797532199,0.0,0.0,0.0,6.665728770453639e-05,0.0,0.001128764036436239,0.0,0.00014912919794233515,0.0,0.0,0.02228519132189709,0.002464528626369755,0.0,0.0,0.0,0.0,0.0013817645547355183,0.0,0.00010076388085259876,0.0,0.021460937430697925,0.0,0.0,0.004561728066430995,0.0,0.0,0.0,0.0
Tobias Nipkow;0.003289321820014836,0.0,0.0,0.0,1.0604415640411351e-05,6.987867405762113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0040428350207073055,0.0002198574102169056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004862278396003052,0.0,0.0,0.0,0.0,0.0,0.0003578078951975098,0.0,0.0,0.0,0.00046699852576180675,0.0,0.0,0.0,0.0,0.0,0.049740061107892454,0.0,0.0003122763360285085,0.0,0.0,0.007538227786260685,0.0,0.0,0.0,0.0,0.0,0.0,0.0007976526259877912,0.002670221659130535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013114605860722263,0.0001517002061253566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010065362811348387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034804471823913137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
