Johannes Blömer;0.015641758059393836,0.0,0.0,0.004515357801956532,0.00039779297780693053,0.0,0.001452537612227606,0.0,0.0008148748014623464,0.0,0.0,0.0031345475361212066,0.0003075934205131563,0.0009802183276765894,0.0,0.0,0.0012803870876780562,0.0,0.0,0.00018797320310558487,0.0010642106219360778,0.001611207697232152,0.0002880782805013495,0.0026706724604126523,0.012286441308784616,0.0,0.00117004703786076,0.0012152505971161028,0.0,0.0,0.028685522959721828,0.0,0.0036900304440135247,0.0,0.0,0.0,0.0,0.0,0.0009295988472165955,0.0025175452055613157,0.0,0.00019215258754680197,0.0015961959100038205,0.0,0.0009393821561381071,0.0,0.0006329451882440084,0.0,0.0,0.0,0.0,0.004863617564062553,0.0076087951973423315,0.0,0.0,0.009682285905762979,0.0007574290951448272,0.0,0.0014440691230297841,0.0006430239129107797,0.003815360295535956,0.002335323416053279,0.0,0.007814580225145536,0.0,0.0013688403064717016,0.0,0.0,0.0025594060291585247,0.00043293878070961144,0.003940328313989861,0.0,0.0005696267505270065,0.0,0.0,0.0,0.0017381500542294473,0.0,0.027966140331343623,0.0006321501091769494,0.00030513708778224087,0.0005580621730905885,0.002155290457746524,0.0078109756350488975,0.0012850644601135532,0.0006172162616790004,0.0,9.405680701998295e-05,0.00479746805825466,0.03722414111945801,0.00028917894820409056,0.04092621947578727,0.0,0.0004564447776720939,0.002417898496143988,0.007903065647435755,0.0,0.0020794050211101656,0.006010754635193719,0.0
Katrin Wolf 0001;0.012751300906882543,0.0,0.0,0.0,0.0037126900715256255,0.011674098609544629,0.0,0.00017436530842216522,0.0005540893299511906,9.52128230314621e-05,0.007634111766229015,0.000826745664957251,0.0015031963007194145,0.0005846873376286525,0.004692399127419985,0.0,0.008891552668029473,0.001888266676368692,0.007369359612825229,0.0,0.008013177100038963,0.009402222579825608,2.1921377591414006e-05,0.0008181745204595442,0.020058069621762143,0.0,0.0009610661700380016,0.004019638903020606,0.005385345203451242,0.014360483155298425,0.0014673693545163243,0.0006073793750254132,0.002966176412802858,0.0,0.0,0.0,0.006449302000205668,0.005717284396499863,0.0,0.013084168918486483,0.0,0.0012375887865386822,0.0012140544204018921,0.0,0.0,0.0,0.0,0.0,0.0,0.004188025973309499,0.0016691620527244143,0.011647245385698762,0.0,0.0,0.0,0.0,0.005660949267004628,0.0008304716322645971,0.0,0.0016182701162473314,0.0,0.0,0.009690081897703082,0.0,0.0,0.0,0.0,0.0,9.565309725572566e-06,0.0020905373666809117,0.009377716292157697,0.008001022042524774,0.000903486333649823,0.003779734609665665,0.0060906605560658725,0.005848825091524264,0.0,0.0072723132625288145,1.0029278857953415e-06,0.000834014638904138,0.0,0.0,0.0043617598629846635,0.0,0.00667846632753631,0.0,0.00018462117847437297,0.0017181658910019565,0.0061930080500329976,0.0,0.0017071443074780455,0.003039981066335212,0.0,0.0012702158723630873,0.0,0.0,0.0,0.0,0.0,0.018113408882111572
Jörg Müller 0001;0.018789743818479185,7.523313665239416e-05,0.00469277907276247,0.0047103900746185996,0.005331791080646998,0.0018172399369595766,0.0019611040451257378,9.518524182026751e-05,0.0012028903550092547,0.0017593420914816256,0.006724944278871559,0.0,0.0027351150544996537,0.002774916909326427,0.0034243989467829844,0.0016824844785825084,0.0,0.002442174662385953,0.006024373504425469,0.0010031213652783144,0.012998526949430877,0.011495519452223104,0.0,0.0,0.01463426454860229,0.0,0.0007437410642899152,0.0,0.006876697667662577,0.01723627636797505,0.0,0.0,0.0009676407512583555,0.0,0.0,0.0,0.0024241452268051757,0.009388021683573704,0.0,0.010964747151083806,0.0,0.0,0.00391658569160187,7.347434872796382e-05,0.0,0.00010931279208756816,0.0,0.0,0.0,0.0058312382077231745,0.0,0.007591119615852707,0.0033058521826348727,0.0,0.0029130307913643383,0.0,0.005936998026768674,0.0,0.001997502952389033,0.0011862921966631775,0.0,0.00038652142771110803,0.011073199590397861,0.0001197466529832004,0.0,0.0,0.0,0.0,0.001526610087543157,0.0,0.0277918015226729,0.0020798855048860467,0.0,0.007460928715360067,0.0015261135237898149,0.007423134667504967,0.0,0.012551323913062542,0.0,0.0012557583999154823,0.0001964103260074564,0.0,0.012366149563197131,0.0020153137665212266,0.0069711132894369225,0.000680546061404998,0.0,0.0007233783329674863,0.0,0.0011797236322436677,0.000564650076129202,0.0,0.009710795783901218,0.0,0.00017917288489516922,0.0010357767766579196,0.0,0.0,0.0,0.0
Ulrich Loup;0.015271310683039023,0.04256343885130675,0.023897613233685087,0.006568250980254621,0.0006656800796750193,0.0,0.0030953119771105057,0.0005216830997527021,0.0,0.0005648997405377613,0.0,0.0,0.0007869960431014205,0.0028879488805614085,0.0,0.0,0.01753149837969402,0.0,0.000907430644970589,0.0011948485051291623,0.0003876096487758232,0.0015268015762272373,0.0,0.0009882279380477553,0.003790451256186561,0.0,0.0008557411305885409,0.0,0.0,0.0006133608934257956,0.0015358624441649134,0.0036321904909929277,0.010911989313938492,0.002056620153115521,0.0004019597356005294,0.00046847616618471937,9.53785377691731e-05,0.0,0.002201515812126284,0.007800250027394443,0.0,0.0019934600862228846,0.0026647493472001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028645153259061057,0.0,0.0,0.0,0.0,0.0033050258521683225,0.0020330365396155434,0.0,0.0,0.0,0.03215108204534424,0.0,0.0018705602823742675,0.0024918623046418517,0.00027056804925906016,0.0,0.0,5.104539078909179e-06,0.0020855227557079357,0.00036029404188970117,0.0,0.0028471971328764664,0.0002469963466080855,0.0,0.0,0.0,0.0002493279203048114,0.0,0.0,0.0030976075036621897,0.0,0.00051747782833135,0.014606117786927705,0.0,0.0,0.0,0.0,0.0,0.0031942431652321325,0.0,0.0,0.0,0.0,0.00016689447244766137,0.0,0.0,0.0,0.009154282167244707,0.02067270312805894,0.000534074635751864
Hong Hai Do;0.03116574780005561,0.007238531279439778,0.013213278571174778,0.00691523224386263,0.00018665146671017685,0.0,0.0004531592596567381,0.0031694364954303984,0.0006621482528645119,0.0,0.0,0.0,0.0007055476191836833,0.0012613951729865925,0.005093332524957859,0.004013906754371848,0.01684473922115338,0.0,0.00041345796175060515,0.001578722981771393,0.0001369640183106772,0.0021727604279982225,0.002469708009436699,0.0,0.013763694988317952,0.003848647531461608,0.0,0.0,0.0029069746698192375,0.0003782953395593786,0.0,0.0,0.0025585476806296785,0.0,0.0006474960540670029,0.0,0.0,0.0012257697766704092,3.9603077106355214e-06,0.0010018911053387518,0.0,0.0,0.005031234457930177,0.0,0.00524940730830807,0.0,0.001226133144722776,0.013190124775996443,0.014283338223188675,0.0,0.00048210749212098265,0.007610792601731709,0.0,0.00033271076461799013,0.0019462282805893366,0.0031037857724441633,0.0028942984114231694,0.002289165945691007,3.4026192956413186e-05,0.004966625248636867,0.0,0.0020537298469120516,0.004351778690897454,0.0,1.8810877579460684e-05,0.0,0.022155382772719633,0.0,0.0,0.000435980581351191,0.0,0.01548311881428906,0.0,0.0,0.0,0.0,0.0005348617724927829,0.0,0.0,0.010617507285996851,0.0,0.0019083315977845184,0.0075469942483025725,0.0,0.0015819649662173166,0.0,0.0,0.004215113867934353,0.011410019308732486,0.004041682809887525,0.0017092100519187474,0.0,0.0,0.0014962664704485976,0.00908227566141625,0.0034644008821711875,0.032429296302924814,0.0,0.0,0.0026295642823597268
Sergey Melnik 0001;0.02672575433612791,0.0,0.013729636675655714,0.006394194824982548,0.0036511102886136377,0.0,0.0025838177713603614,4.497616452366788e-05,0.0018210553727259044,0.0,0.0009451800527170833,0.0,0.00018637857333291447,0.0012720548462162836,0.0,0.006896489753038456,0.004741265740454365,0.0,0.0,0.0011042690156099451,0.0017519798406786867,0.0028629108974170822,0.004329214871469227,0.0016605080986903864,0.02128684850589394,0.0005900748532735057,0.0021186014051360704,0.0011368765667964318,0.008079710644076544,0.0,0.002605795236545492,0.00039972132650228746,0.004640935223683451,0.0006238032848252439,0.005394399049054404,0.0,0.0,0.0010500032574297933,0.0017181495559106508,8.462168866609027e-05,0.0,0.0,0.003678354947497376,0.0,0.0032729828998318933,0.0,0.0016713342237878862,0.007610088292212984,0.0023541183621154033,0.002267352902188878,9.975137113352638e-05,0.0,0.0010716883555030705,0.00555940953059281,0.0,0.004750739588099179,0.003713048672293171,0.005475348247889531,0.0015733410563616489,0.0,0.013538184808857155,0.005585891985883632,0.0054255821191593915,0.0,0.0005769421205853763,0.0001327864031706802,0.052997208842045264,2.3794292018906157e-05,0.0029258957454324826,0.0027012345675135356,0.007752728820497464,0.0,0.0,0.0,0.0,0.00187805784268567,0.0,0.0021310773043119397,0.010699198172019983,0.006246072911876397,0.0019302069572439133,0.0,0.006498246884383187,0.0,0.0,0.0,0.0,0.0008046104061612783,0.020739074371481717,0.002662332837788316,0.002022555760444688,0.0006593498255929007,0.0003791350279798958,0.008714575649326744,0.0022249800274238853,0.0015230101702039223,0.013975742400812641,0.0015759862058388771,0.0031545551059926863,0.0
Oliver Schaudt;0.008171788270026355,0.02291964255726112,0.0,0.0,0.0,0.00017794466143443305,0.0003062371888087945,0.0,0.0008245278710685885,0.0,0.0,0.0,8.491833251414078e-05,0.0012879347394488681,0.0008170442801695808,0.0,0.00031144746316405736,9.079100972445991e-06,0.0003047149204667593,0.0,0.0,0.0,0.0,0.0007467581308324091,0.0039971314923379865,0.0,0.0,0.0008295545768089924,0.0001869255787999953,0.0,0.049902886838081764,0.00025500407125490066,0.0005519480392049841,0.0,0.020275782406275856,6.861123667014989e-05,0.005409235945786291,0.0,3.334249419416541e-05,0.0,0.001450013420845081,0.0,0.0,0.000344566154918552,0.0,0.0,0.00020004298021907894,0.0,0.00035543403943396836,0.001991814187521864,0.0,0.0,0.0,0.0004649526574219361,0.0006252642498585953,0.0,0.0,0.0,0.0002262618768778688,0.0,0.0,0.0,0.0,0.0018922274316293666,0.0,0.0017356028303032712,0.0,0.0018883652409902865,0.003425658358253458,0.0008119576385670125,7.125345284621641e-05,0.0,4.63788673930964e-05,0.00014054883116911118,0.0033038362638929254,0.0,0.0,0.0,0.004731523790372436,6.2318251673196e-05,0.0,4.234741372232104e-05,0.0,0.006624408456592525,0.0,0.0003414209338787251,0.0,0.0017369725148186055,0.0,0.0,0.0009576287905779465,0.00010417940360794979,0.0,0.0,0.00173730968917051,0.004691530870388233,0.0,0.0,0.007023757684518726,0.0021537652056932226
Tunç Ozan Aydin;0.020054840729957068,0.006658913235981622,0.010009666413055077,0.0015419615389261577,0.00088081545025789,0.0006045365793127648,0.004004557187330864,0.005772247906520894,0.001377509182362828,6.389594706281048e-05,0.0020772970660361207,0.0037653318656134687,0.0014403707227939183,0.0012369005542085013,0.0,0.0,0.0,0.0,0.0013069427572101528,0.0010328958785241562,0.01102463897954541,0.0031261790823826443,4.2979293131525004e-05,0.00019384801824353962,0.017860119722581634,0.0,0.0005884541736862465,0.0,0.0036440744895866297,0.0022236911637733402,0.0020797762052553862,0.0,0.0,0.0006961230383958991,0.001241679292588704,0.0,0.0,0.012331146984844055,0.0,0.022171571886061257,0.0006605189404694328,0.0016334323019816836,0.0027982404219606917,0.00018583849297744846,0.0,0.003848551676218344,0.0005180972099686551,0.0003073971432207028,0.0006271927056300045,0.0,0.0,0.007124450634213909,0.0,0.0,0.006611408249739361,0.009502681064621673,0.0028684684867413953,0.00040953661091873314,0.0,0.010249174831870747,0.0,6.90010199298171e-05,0.010127050403450012,0.006519687103314124,0.0,0.0009715302965478174,0.00041009019041491143,0.0,0.0,0.0,0.003095285561256527,0.005353269718453738,0.0,0.0,0.023611900001634573,0.006810670337365023,0.000345181268291127,0.0054860985208157005,0.0,0.0016240162621119227,0.0,0.0010995063110437679,0.009311054885510862,0.0,1.2930547006645303e-05,0.004288629363071769,8.500399969769153e-05,0.0012850225746690034,0.0,0.0,0.0002842877246486561,0.0,0.0003013259944980619,0.004209095314258847,0.0,0.003818440092460813,0.0013782451713466215,0.0010070774169152004,0.0,0.0
Bianca Wackersreuther;0.031284741552276916,0.03216122528666013,0.017337430493115615,0.00451874073673599,0.0,0.0,0.0029521405158002504,0.001321876887975119,0.0025416135971801936,0.0007007519898969374,0.0,0.0003568934942445277,0.0,0.0032552231773525717,0.0,0.0,0.020087294358667945,0.0,0.00023364756169013242,0.0014013592258078373,0.0014335434006747328,0.0,0.0,0.0011409096951247545,0.007581158067738303,0.008593919450588272,0.0,0.0021787191839697387,0.007363862890975146,0.0006847786530943552,0.0001893257421326316,0.0,0.0009448644331188249,0.0015981029081363442,0.008106631599066926,0.01398459003427687,4.1003560001833784e-05,0.0,0.0,0.0,0.005941216180631404,0.0,0.00424019619251708,0.0,0.0,0.0,0.0009609035194265669,0.0,0.0,0.0,0.0,0.009889034004926507,0.0,0.0018831601364782664,0.0,0.01877750507835504,0.0019995144581779196,0.0,0.0,0.0005451801019693096,0.0,0.0,0.005657279976350063,0.007002156456614598,0.0,0.0,0.024867137749283952,0.0,0.0032793723272396633,0.0,0.0,0.0,0.0,0.0,0.0031482811042252215,0.0,0.0019536382530562094,0.0,0.0,0.0044017063596306655,0.0,0.0003990999408359277,0.01500183457639018,0.012922097192515,0.0,0.0005873769852474343,0.0,0.0,0.014710680204043237,0.09453333968890944,0.0002751608585178174,0.0076404345893451965,0.0,0.0,0.004824954716860966,0.0,0.0,0.0,0.0,0.0
Ulrich Rembold;0.030130852700148557,0.021471195028257516,0.0023518215761864814,0.006163691983524203,0.002256942225568591,0.007142532897744383,0.0008706283215603608,0.0,0.0010723159192209657,0.00750250725349058,0.0,0.0,0.0032811785205858353,0.0027867126924263925,0.007765464011387836,0.0,0.042277003348743215,0.0026144380052140186,0.001969196090599801,9.909149909750598e-06,0.0018550263706927814,0.0,0.0027233375206279593,0.0,0.005823230869116712,0.0006036329173464169,0.0,0.0014863956234232752,0.006210618083946411,0.006463982481447724,0.0011376144020641492,0.0,0.00039190342408656055,0.0004124002211296944,0.0,0.0,0.0,0.0038528998252410156,1.526455779521086e-05,0.0,0.0,0.0,0.0024081059026400055,0.0,0.0,0.0,0.0,0.0,0.0009762252267639938,0.0,0.0,0.0077275197627440775,0.0,0.003477716206661235,0.0,0.008380731481633518,0.0019747484221634775,0.0009348380346843083,0.0019201672858238786,0.0004928521800656035,0.0008799770186317092,0.0030033026709323256,0.0,0.0,0.0274091777782319,0.0014551866570749093,0.0013272573661085778,0.0,0.002641640373368387,0.002290732128206861,0.0,0.02022785889882245,0.00977359875547539,0.0,0.004847581031620968,0.00019045786925337658,0.0040679982358439734,0.004160029127067672,0.0036792529118007417,0.0011961472823525307,0.004945635381579132,0.00016988434803325315,0.006607208977553041,0.0,0.0,0.0,0.005622264781155152,0.0024462784399279162,0.0,0.0016581123573312213,0.0,0.0,0.002460968529641008,0.0003260680618664354,0.0009547420602056838,0.005262078459092064,0.0,6.394454384785512e-05,0.0014394541414619224,0.0
Ralph Lange;0.02111587199969692,0.015931186072278055,0.01977249422859221,0.006152330821870348,0.001682374545169291,0.004451802356311062,0.00015200566590966235,0.0008993258131558991,0.0025912305510583777,0.005202056986139173,0.0,0.00011856471229847202,0.003942392470709086,0.0026196173300039537,0.002252579456826634,0.0,0.0,0.004533654073799912,0.0,0.0016307324082410297,0.0,0.002539759480068476,0.0030645667224668935,0.0015269022913262209,0.00959205295992789,0.0,0.0,0.0,0.011327220974351484,0.01389329524202474,0.003245597647764582,0.0,0.0,0.002207513355890637,0.0002997489114397428,0.0,0.0,0.010246454092423985,0.002666303277527811,0.0,0.00135503879652872,0.0005523909744045999,0.0059908515553963445,0.0,0.0,0.0,0.0058683208254168015,0.0045026152847677725,0.0,0.0,0.0,0.0,0.00018020368051447627,0.006606988702785596,0.013118819370742944,0.010871889828924428,0.0038207506008878823,0.0026985512190253647,0.0002046232604747964,0.001867203491880346,0.007421577207070616,0.0035189522697031198,0.0,0.0,0.0197007904599113,0.00015647369281518734,0.033242324553712836,1.0704931467195639e-06,0.00011146208579491971,0.0012129812150423994,0.025339360176180922,0.008746590514962002,4.207884228095009e-05,4.1102005902134034e-05,0.0,0.0,0.0055858166286626085,0.0,0.0,0.006452677695691644,0.0,0.00011315361506240069,0.01497531352457058,0.0,0.00023971704863795404,0.0,0.0,0.0006045548610367951,0.0,0.008269491089549736,0.0005271468553832413,0.0023473391939775826,0.02684835643923467,0.005592100319182683,0.0024244194152957532,0.0,0.0014914150546614289,0.0,0.0,0.0
Reinhold Orglmeister;0.023914933209555976,0.0029932124524004685,0.013503563305057127,0.0026068603282135383,0.0006015268383058914,0.0020688965677816444,0.0030415809533489565,0.0003104197633980026,0.001195159510821194,0.0,0.0009459116710367133,0.01232460992401134,0.0,0.0015267969726138096,0.007994319549389377,0.0,0.0033062001007180203,0.00042260686165396407,0.0003628356766819373,0.0004917038991694339,0.0032224638578782334,0.0,0.0007409140904051217,0.0010272887344239738,0.01351080499980476,0.00235835952575742,0.0,0.005453783682855962,0.0,0.0005220977015278225,0.000530630639799751,0.0,0.004272320812525943,0.00039632211335251976,0.0,0.01403019489099689,0.0,0.010411972329445712,0.0,0.0015567112490200727,0.01110251811834793,0.002008042047063742,0.003364514244837055,0.0027782491281794146,0.00015882659997311005,0.0011548310695625689,0.0,0.0,0.0,0.0008683657744633269,0.0,0.022898768968724486,0.0,0.0021259858325303953,0.0,0.0018043161958268478,0.002300480672142008,0.0,0.00017562337291302457,0.003422522709855697,0.0,0.0012270107197602759,0.0004825630936837552,0.009246927818631626,0.0,0.00047796889463437467,0.0,0.0,0.0,0.0,0.007204470802818604,0.0013067474049960172,0.007654854887600187,0.0,0.003061593347980619,0.0029263510809366565,0.0032139457615877934,0.000987874779641024,0.0,0.002281467044372322,0.0,0.0026442579067016423,0.009596887686430876,0.08788927745940214,0.0,0.0023488710718165776,0.0,0.0007282847035786727,0.0,0.011251521554417509,0.0,0.0,0.0,0.005410365289847784,0.0,0.0037253547422971623,0.0003143219030417613,5.808934106071217e-05,0.0,0.005181103841258583
Rolf H. Möhring;0.01743727559951347,0.0,0.031427551300226106,0.0032464259531619325,0.0016400138617229628,0.0,0.0008743344773414726,0.0,0.0010207389681962283,0.0047953223512866485,0.0007313990921973596,0.0,0.0009653049572486144,0.0,0.0,0.0,0.003604788825326525,0.003746482403577448,0.0,0.0,0.0020360916866026665,0.0011963904562941041,0.00042956731328042043,2.066823765234984e-05,0.01640897639455995,0.0,0.001048812253341015,0.00465259393885026,0.0014910942718622333,0.0,0.026612011374424763,0.0,0.0015560438167757048,3.400944876654651e-05,0.010633897071851792,0.0,0.005555623719910745,0.0,0.001278795910861381,0.0,0.0008165674192673061,0.0003711937809422441,0.002385340082270608,6.5017112391773015e-06,0.0,0.00012645351229046,0.006124540887161766,0.0,0.0,0.00524346393318262,0.0,0.0,0.013093285614933654,0.0020832459887134827,0.0017403363493570638,0.008790541458472021,0.0015990380451412997,0.0,0.0007973772346700015,0.002418303844102294,0.0036002242036679497,0.0,0.0,0.00533080039145209,0.0,0.0017564095670973782,0.0009436754338744747,0.0026763208695168824,0.0,0.006014287953105868,0.0037214241293145405,0.018129397204827244,0.000598150279348311,0.0005929006003615369,0.0,3.5730901284716507e-06,0.0015340427939624364,0.0,0.046328102863338244,0.0011396263523047916,0.0,0.0001872198170664117,0.0036006410313003004,0.002678000518550563,0.0,0.0,0.0015140767547281813,0.0019445227190770687,0.0,0.0,2.857027602860773e-05,0.0,0.04423776789799841,0.002644268247795016,0.0,0.008341742754832368,0.0,0.002962792519446108,0.009778868247038589,0.0
Johannes Blum 0001;0.03152519997976675,0.08664143446150169,0.008149101295338471,0.0,0.0013626617436950084,0.0,0.0,0.0014875254396922873,0.00018744094100208925,0.007845112714859982,0.002774441608224641,0.0,0.0,0.0032462986548188015,0.0,0.0,0.0,0.0018780267513973721,0.0,0.00011619516883614508,0.0,0.0,0.0,0.0031748619315485156,0.0,0.001093868297479697,0.0011696652757965922,0.0,0.0,0.0,0.0313420019064609,0.003735074761748033,0.0,0.0014214142249016047,0.024943016656715895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008701115012136355,0.0,0.0,0.0,0.0020689165705736075,0.0,0.0,0.00019789533563905598,0.0016295838723858105,0.0,0.001595562070738928,0.00480177730773475,0.005670787388669051,0.0,0.0,0.0,0.0014223528274811279,0.0,0.0,9.656101643949705e-05,0.006700535830171931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028355047768140033,0.0,0.0,0.00042774371996249117,0.00786249953720704,0.0,0.0,0.0023443079621281414,0.0,0.0,0.0002153274149426581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010109529992146557,0.0
Andreas Müller 0002;0.014821748759543354,0.008690642352412997,0.02589320662015757,0.0021636903330568566,0.0025664544800883577,0.021632315282344775,0.004837584905267331,0.0,0.0008589168735245898,0.007007508949153833,0.0001325088716343264,0.0030977338089523397,0.008692894942814907,0.0023519450772263245,0.0012633441964663155,0.0,0.00044360289739713975,0.002811918757370387,0.0,0.0,0.005235093331953203,0.0,0.0006768566118134434,0.00018806576113869947,0.013133484570702342,0.0,0.0003587722664381614,0.001742464382549386,0.0026288150120712546,0.0,0.004477742131141279,0.0,0.0,0.0,0.0013442074235117457,0.0,0.0,0.008128408383875492,0.0007161701138279948,0.0,0.0,0.001365189017136888,0.0,0.0,0.0003324229908287455,0.0,0.0,0.0,0.0,0.0,0.0,0.008354918689203288,0.0,0.0028364043005389694,0.007604526174798087,0.003117003085172082,0.0020703998558059683,0.0,0.0,0.0021587014301474123,0.0006052877951588544,0.0,0.0,0.01031462692922618,0.015103513413665592,0.0027135542357246694,0.0,0.0,0.0002213353166258967,0.0,0.02703609657166649,0.015620750583342884,2.9948732319045145e-05,0.0014336558213968362,0.0009110991495566578,0.0,0.004776449009184485,0.000995205491585389,0.0004167440486803754,0.0,0.0,0.0,0.008324157327836238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029117322298779136,0.00018070726990914736,0.0031057810078282634,0.004939183309891002,0.0,0.001481912567883607,0.005110160869386417,0.0
Alina Kuznetsova;0.03887721695779607,0.032509332469102314,0.01753513930972753,0.0,0.001840885885797141,0.0015723461434188457,0.005177216352129125,0.007716673363530638,0.0027105172140463635,0.0,0.0,0.0,0.0,0.0033113243004452343,0.0004107881327883647,0.0003428530643056518,0.0,0.0,0.0014447171703659632,0.0017361574331869654,0.004487384335857452,0.0015652342361109103,0.0,0.0,0.007368416423000398,0.0,0.0,0.01763293156267936,0.014735938893427756,0.0,0.003732529051735614,0.002491298641714568,0.0,0.0017475672850620204,0.0,0.0,0.0,0.03382882824099514,0.0,0.0079552660139751,0.0,0.005508935231060893,0.005068464962855331,0.0,0.002056897680293519,0.0011423693049943972,0.0,0.0017788638767173607,4.092731617262532e-05,0.0,0.0,0.05642444393266383,7.06088212900401e-05,0.0,0.0,0.0,0.0018492807884364995,0.0034366110035922675,0.0,0.003985268288419702,0.0015292851701169887,0.0,0.0013405987807114724,0.003749609242459389,0.0,0.0009851823543353343,0.0,1.594199570578563e-05,0.005166713861457449,0.0,0.005496223465703561,0.0,0.0,0.004412595451959518,0.016391624644034777,0.0049160983559052756,0.003393024106110274,0.013219071042916962,0.0008008233844461379,0.005803664663912041,0.00017975990021289792,0.0022610092191058394,0.013067859055830622,0.004602487397334605,0.0016165786144875362,0.000416293790985463,3.983702352629147e-05,0.0015687760622477543,0.0,0.0,0.000963152690463675,0.0,0.0,0.0038469725425032556,0.0009126167536482489,0.0,0.0,0.0,0.003859698388465188,0.0
Tassilo Klein;0.014126718740497658,0.004493903542225205,0.0053294124732212,0.004786227277142011,0.0,0.0,0.005276341934526707,0.0030170965315489957,0.0022322383057234232,0.0036081985444112127,0.0,0.0029164630047953093,0.0,0.0008749378030902096,0.0006441702851099201,0.0,0.0,0.0,0.0,0.002039052428358767,0.011204992977308868,0.0,8.097805120982875e-05,0.0005370934732503384,0.00667754308614341,0.0,0.0,0.01532575208238545,0.0,0.00376680006963228,0.0,0.0015349309915266456,0.0,0.00538493799088947,0.0,0.016592347133419984,0.0,0.006946874596190933,0.0,0.0,0.027847598655452357,0.004196414206494939,0.004057237953310315,0.0,0.0,0.008162322935599466,0.0,0.0,0.0,0.0,0.0011385359643088589,0.02222814563265814,0.0,0.0018529336347225995,0.0,0.0,0.0,0.00021864647988894533,0.0,0.004978272092202676,0.0,0.0,0.004426546944633533,0.0064268995260932825,0.0038152903572292924,0.0,0.002736454538386496,0.0,0.0,0.0049156870314471445,0.0,0.0,0.02894643099324254,0.0,0.009629667736506394,0.004128143980814721,0.0,0.003919149505422238,0.0,0.004617574840378108,0.0,0.0030239840222273146,0.000844816234189258,0.0009799502157759575,0.0030337556575552953,0.011975190133738586,2.5927674738447963e-05,0.0,0.0,0.008423941290856527,0.0,0.0,0.0005622943567599209,0.0017356172292660502,0.0009132659845163855,0.0,0.0,0.0,0.0012531379065576723,0.0
Ahmet Aker;0.022321202401572527,0.0,0.003115488319399957,0.0023086157456863677,0.0006540145610107824,0.0,0.0019873394880754285,0.003295393142995188,0.0014119769967139994,0.0,0.0031974678706007025,0.0007688751684426915,0.0,0.0008635072149926197,0.0001568545634900929,0.0026529824537275246,0.0,0.0,0.0,0.0004191238416198043,0.0,0.0010927467983338815,0.0,0.0,0.018525628074290527,0.005783875622184856,0.002047703972500233,0.017791408738992466,0.0038826312261237717,0.0009215883406666384,0.0,0.0027714035770554867,0.0,0.0003513340335312091,0.001824266590665227,0.001326859861015139,0.0,0.0,0.00086366902485112,0.0022059933852011404,0.0,0.002667369351523567,0.003963685771442602,0.0,0.043826720397204845,0.001178040618173736,0.0,0.0,0.0001270554505047749,0.009524430159473093,0.003026873138395564,0.021637641279724708,0.0,0.0,0.0010259123986863779,0.0,0.0057813056632125374,0.00515634822909216,0.0,0.005255375810347141,0.0,0.0019512623598566161,0.0015054122876203173,0.0,0.0,0.0004664392266504754,0.0010640156166861218,0.0030162707250150616,0.0,0.004403681620167658,0.002272316935750649,0.0028986939794281214,0.00019672452544544747,0.013461488936643716,0.006805108713657764,0.0,0.0,0.004657128369349815,0.0008800540287274199,0.0023256011519299583,0.0,0.002357874584601664,0.004975808921165687,0.002448317424948911,0.0,0.005812330920025086,0.0,0.00045847627176297007,0.028004859100730282,0.02278841017161216,0.0,0.0007820809496532246,0.0029892584457693453,0.0027931924041851262,0.0010714967838531956,0.0045612228106157665,0.0016642885339064337,0.0,0.0,0.0029869333236525195
