Johannes Hoffart;0.22598519719141696,-0.08053396639837815,0.04873000941229237,0.1328945137363273,-0.11479720301129893,-0.0010606629200768016,0.03869943537329853,-0.03713814583835617,-0.0607913451219887,0.053079730816749375,0.09788300271705655,0.020091810311219937,-0.04518502437048398,-0.003071462891034044,0.005792052502589353,-0.1270149574219461,0.012961824159256976,-0.043978002451901296,0.04585137035920095,-0.09914435152056558,0.0058427672176884745,-0.07460713868292698,0.11249366239681191,0.14744051351825552,-0.044554101532972124,0.07154010335179001,0.1164257287040861,0.11275445660581962,-0.06098278164667765,0.04425920380875909,0.03027968638220523,-0.013932083742029339,0.03697305018578879,-0.001234771203761548,-0.06010799596592395,0.03790213506052637,-0.05143243733032393,0.20537916841962955,-0.06922904616115529,0.0018657178329901988,0.048025879204152876,-0.11242127528832485,0.009154998507074885,0.1062574600844464,0.03981113628192512,0.08820699850548269,-0.08087585435102998,-0.03748168167752758,-0.03099455784745771,-0.0034784224968040602,-0.035638738568925105,0.10680118172034442,-0.007636549058430251,-0.016201739683111636,0.00218439291150185,0.0344770851329453,-0.07274982184542254,-0.06228830295890171,-0.10397620661344315,-0.024369720157301784,-0.06274810550531747,-0.0572264521369382,0.04172110564125388,0.053976138683150654,-0.012861222252871616,0.12576509076714107,0.05966447853202351,0.061514870794217476,-0.12109794351246955,0.04432072006010017,0.003361329986622631,0.05812216982966185,-0.05220328818856066,-0.014664371339568572,0.11743329647766387,-0.06618446925188719,0.11608602472922454,-0.014077565838822687,-0.0023919259648598474,0.04867067787103453,-0.01112844897579427,0.0006686166445278276,0.03961575670759984,-0.0024865901279687032,0.0052729460829632905,-0.044488404229700025,-0.03539622793444897,0.05368902950708176,0.01861124881572772,0.05515706865656449,0.0723346325631902,0.020069418657033135,-0.01595497397887298,-0.05352571410997355,-0.00814757581175994,-0.0629241219465987,0.08353099775411528,-0.013542775595160662,0.0012190879706543568,0.021816890736572562
Hanhe Lin;0.3210456734241822,0.08359603570571511,-0.04064657846526607,0.12173239711948042,-0.01655796327311126,0.05138554090884829,-0.07341444488930239,0.018967939853525663,0.04734235606179416,-0.025934248885781042,-0.008050707546645018,-0.030631109722944846,0.005567849190728591,-0.007724569708204335,-0.06972794722583943,-0.008522679543062123,0.007822976488447882,0.0022422317290574974,-0.08890440070048827,0.1019089846165633,-0.0678245599524871,-0.06780654856991283,-0.048622724480193336,0.04774539430612904,0.03601382831679583,0.05537092989460948,0.07221195223923016,-0.04685350774240924,-0.011953981035503703,-0.015673193543354006,-0.11853567656342497,-0.02971845127796345,-0.09867623939280847,0.17194892110393686,0.12085715120026225,-0.1395418498659091,0.03839894683399105,0.06768422768254598,0.2496512328784127,0.028887268213772882,-0.023050575917300663,-0.01759843590589744,-0.13655405489701364,0.09224275980000823,0.0647116078159626,0.11333197959840219,-0.07843830883898227,-0.057437586450891275,-0.0674360821367456,0.024782254398333346,-0.009278848005812017,-0.08189080855487978,0.2087783560352378,-0.0056662944790641006,-0.040038627069172064,-0.0875438840612954,-0.07736066005187761,-0.06125340386588795,-0.02375495515221859,-0.15862320994825402,-0.012782540611855315,0.027813097817072426,-0.09051071550238089,-0.031266890175364784,0.017004624748137374,0.0006871198961992538,0.021130977019455877,-0.08660750829524537,0.10206427290520824,0.040497249069048086,0.005132738920872948,0.022425305741697092,-0.1106425145417422,-0.04498487167414763,-0.027981440686914466,-0.023375006754801544,0.0563078117890571,-0.03582830163367946,-0.037728436484158114,0.06483102974133277,0.010794636553300976,0.03651222909311051,-0.06446513327023297,-0.1304701667838034,-0.0077669391605004546,-0.01250188243241504,0.01175916350366746,-0.03119839623151189,0.023623692489680357,0.014521083750776759,-0.0767366987462608,0.04252698623924762,0.034429398697393455,0.03747301087870391,-0.04285494269491294,-0.026658255588602027,0.025490295076458613,-1.2269692735508764e-05,0.025996665143775893,-0.01278660239147058
Klaus Schilling;0.34558085625478624,0.06031086103503453,0.007468540107038379,-0.09963651208956886,-0.027236124847737853,0.014763035274174012,-0.045745939379765295,0.014610955418677367,-0.0811830000691738,-0.00919968926744358,0.019232697056923456,0.0022413799069245844,-0.038375036924185084,-0.03309360064377432,-0.011675046169663576,0.03655178017662159,0.0837548531633247,-0.010230805721391867,-0.007964395604678397,-0.04876376254837345,-0.04897244415693806,-0.041715256846818205,0.04571381392664746,0.01259836203288184,-0.018023627286209886,0.03707424397230611,-0.0420922192430259,-0.01610740122877647,-0.0016235596028946354,-0.0408691005835143,-0.0746627731796692,0.01032568834658697,-0.048385989589048814,-0.016865080558311762,-0.020487285368026006,0.04343166382431919,-0.06119172980815338,-0.10825122429414114,0.04451889141744903,0.03808811247544802,0.007280536653923033,0.015893123330624145,0.0779072368665412,0.012546458394121312,-0.05476049143742364,0.03463960367338704,-0.0052525956925702335,0.010206097968672955,0.044992255392517805,-0.05941007338853686,0.009076163497836045,-0.04020151209273296,-0.02195933485215825,-0.04275606871751085,0.0026934093165021144,0.055437682474566964,-0.021166966261266698,-0.013727918365740822,-0.01907022714137583,-0.031188190079825952,-0.01986406469975022,-0.010468656450658828,0.06204795254839759,0.03340514186068176,0.03265422390957303,0.016590069811021464,0.05151785856566549,0.03006785875739002,-0.028239192799011444,-0.07235454052239612,0.02119730932185306,0.01505366943690433,0.027994789879857363,-0.07582982362448923,0.023846127545042034,-0.022767363367730196,-0.06743269619366639,0.03126583227101768,-0.001690922089003801,-0.005390278256365742,-0.03457292743073159,-0.04266761932398876,-0.001987857275789729,0.012777842520620168,0.010502868807828032,-0.04068881974957169,0.025213013691396755,5.547573022233753e-05,-0.05826489452540681,0.048620885914087156,0.02396454417042424,0.016665465441057643,0.05538033739849069,0.027070513216064764,0.0015649547819850131,0.0086268728932675,0.06413038689534974,-0.007090170959920834,0.010059334074712033,7.408133775707654e-05
Stephan G. Lukosch;0.37553677113152206,0.06746917749635796,0.21973436512324376,-0.12254895236068651,0.028804878087913988,0.14616625112123588,0.00953696835432851,-0.022936986686230305,-0.018064248712349674,-0.042630330840079014,-0.028152342035776518,-0.008188038712339446,0.006957214617478781,-0.023754535987772964,-0.007266825189469283,0.023560999678656994,0.027752588808849166,-0.01436694258205445,-0.04310373733190187,-0.03432077399350659,-0.03254265549232399,-0.0043082458529766455,0.022448427143108834,0.02282627831068548,-0.01817850613990058,0.060755325538820945,-0.024866329356785524,-0.03978690218646408,-0.07559684608677672,-0.08509438253273817,-0.019578021522771116,0.025603440917100595,-0.035791245892171406,-0.022196611989395168,0.017769340561041257,0.009904616092173307,-0.03164507876774519,-0.050603480968334544,0.009327096926101648,0.033672384294687004,-0.02613846940149291,-0.03321080131448556,0.005764040610904241,0.015521881756707262,-0.026402257362657694,-0.0017675671290479328,-0.03517835035440726,-0.03985028861219344,0.03015767775164195,-0.005267085982941935,0.008094658586306175,-0.03279021838418081,-0.03641520321439408,-0.02928328028001082,0.008674601304323414,-0.01628872921006722,-0.04670428113840133,0.013508768276193515,-0.034564819818569556,-0.01748597679560714,-0.022778348348171756,0.012449762449386797,-0.022561253217504462,0.009770255932087097,-0.0148553888377649,-0.022172163744811783,0.011482489554750785,0.010427737207816472,-0.01963956579399075,-0.02485830645150115,-0.007206121220140956,-0.0043215242088465965,-0.02608896381110746,0.03144491630450807,0.02937133640447521,0.01938199860289042,-0.03221786337092847,0.006448615774423815,0.0035853006067930737,-0.021877910046356086,-0.04119666101901402,-0.010254103004735154,-0.013717601489112162,0.02268159503821921,-0.010440367501882592,-0.01901097867907794,0.019223301126897435,0.00026963076406887043,0.009265107631635636,0.035106411003570134,0.006912822359646036,0.010519381373808997,0.04157945449395045,0.02014962766142242,0.01828691154342314,0.01707243899529819,0.03507443881842656,-0.05939306561665742,0.003499398793308775,0.009506077134510169
Miguel Ángel Bautista 0001;0.32409320303567296,0.048713813731584364,-0.1171140843521633,0.08709885195276496,-0.019376940187989293,-0.003290108840876457,-0.010006667254315002,-0.06412425985944732,0.04764650126038902,-0.005035140222074541,-0.05873461286819149,0.022310187848484247,-0.01039927984978666,-0.02720697935862225,-0.05147119020340781,0.017185155722251225,0.008296362573595367,-0.046012451408429696,0.011620730554754485,-0.015358135041567762,-0.01796774989925702,0.010508333664207363,0.031744826889120795,-0.050183508711484706,-0.009492357936574157,-0.006878743070471141,0.029799137601545397,-0.021599522198869774,-0.040054630594414206,-0.0015547143021365185,-0.011245937447245998,0.04188891193124596,-0.023671232021102964,-0.003872436884275417,0.0001973076404651499,-0.06214555309230692,0.010488979434047311,0.014560582329358642,-0.01765313698094096,0.04839225910851614,0.02233371925437441,-0.021739923135665924,0.03114005405596737,0.007851767785445513,0.005828376177298713,0.025160347797846518,0.014041147252532606,0.06046842206771939,-0.023176344350919715,0.08695546500415141,-0.02201000012072623,0.0038157921979089316,-0.023080284074611324,-0.015012242071891283,0.02228402783974881,0.00931438827764243,0.03122315766164399,0.022629713422838357,-0.042006722358443646,-0.014797028749298764,0.014729396791298059,0.03717854870746715,0.04048738845039537,-0.03782946051140939,0.006536835517637117,0.000981445312213386,-0.02875826714759925,-0.005090814374143145,0.00707864504095737,0.013147024789816714,0.0036003162734637335,-0.03518612619597005,0.010402224444013381,0.013393176160714403,0.0011494979722903474,0.00993218739287518,-0.0691544258515455,0.03229377424057087,0.05028491782932169,-0.009796798080887016,0.003247868854376511,-0.03717028402798748,0.060482094941704374,0.017977512201921248,-0.01177082690431499,-0.009732586048678573,-0.009785031411280908,-0.011386337225017702,-0.05723924235898723,0.018346810112387868,0.003108640203295317,-0.0006636581296149164,0.005730298431191207,0.014774457141303413,0.022873531406220095,-0.020986687562904335,-0.025930508931241544,0.047584703805813144,-0.029688487987835577,-0.0221344636458238
Dominik Janzing;0.24889986590711172,-0.039104864408495,-0.09093440382774166,-0.004050777864664791,-0.0490694112806791,0.05123124023601526,-0.00923572915840977,-0.0497838995397783,0.06713560480734879,-0.019960098169634427,-0.04231430420382738,-0.005144788172761121,0.06389553031666252,0.013032855303661018,-0.03460096187812929,-0.013284289795548049,-0.0024739054970833742,-0.00865910911583085,0.024854762480780376,0.02226252431869107,0.06904396949925745,0.0255157810339838,-0.06532227167638736,0.019675070560212612,-0.055674998549611644,-0.03948909998846509,-0.04278407059077435,0.015202347227325124,0.032153827649686655,-0.04751796695846227,0.028968813525102482,0.0009720324606843277,0.07492963444823297,0.06506872238495315,-0.017222324325839238,-0.00242077357343215,-0.022954140531889506,0.02072611716328867,0.016552919659435394,-0.028155210495395374,-0.01324193665342622,0.018031480132056243,0.003472193215925029,0.028463490465467145,0.014640900977492044,-0.0044238080468360025,0.0032044925191469934,0.03378657100862996,-0.01829898676955651,-0.008489907794342144,0.012076076907818657,-0.039998793882237094,-0.019236284367543256,0.022377375582131823,0.019838779137742225,-0.05619387548677143,-0.0432920448515744,0.02367725655192678,-0.02981147247753938,-0.002733451258324033,-0.02831721749214095,-0.07166052237701968,-0.03822204299812097,-0.012821431049334158,-0.0015068001880139835,0.04516876294501721,-0.008054009723571813,0.06158189653476155,-0.05352897036466447,0.04254251505625991,0.03621231600530096,-0.031932971565745885,0.026691798616822277,-0.02947011430969194,0.04106655138952936,-0.052952424224806435,0.01787835614967204,-0.0035535638167202084,0.00458407466398877,-0.021284490728261028,0.04867883355213224,0.01745683648898382,-0.017588397145543617,-0.04084925410846052,0.011299316359670672,-0.02654474983986136,0.015302319225476542,0.011326121727652296,0.009125332572881145,-0.0073341181769255885,-0.052729050465693664,0.00614590482194859,-0.00902324217198136,0.05550459215346541,0.047779958964846776,-0.012981016670580343,0.0028838273249643226,0.031814407659319185,0.029969304998258565,0.038150336217421955
Ulrich Carsten Meyer;0.21092036875468168,-0.09238066247790731,0.004926863444519621,-0.005893535230654573,-0.067722121493415,-0.021635256511558416,-0.06948081119606778,-0.006981205788279375,0.020041685910897396,-0.016790963128088972,-0.00019243485187097064,0.019186360373929373,0.00023633912984991347,-0.024538258409571224,-0.014624046027869566,-0.006564167416504619,-0.02035483217975514,0.09833454270349325,-0.04821532709657669,-0.016396337054311157,0.03862331236041765,-0.0043911974480097225,0.04142717534035189,-0.03329858031107948,0.00015869139819212467,-0.05601526170706155,0.034717161415264625,-0.0490053476406745,0.017601347662007622,-0.04787196687191447,0.045998885879654096,0.015377599014259703,-0.00605184271262666,-0.06510909023157735,0.01304190574944926,0.029274702948559078,-0.03754631789626048,0.0247449985364021,0.01477057906917022,-0.06788144863665982,0.07611576036763062,-0.019637227808851996,-0.002043775587889904,-0.04632895368623911,0.01571524521648708,-0.01563372990468584,0.006255388949447498,-0.006202259393745816,-0.04683978515838219,0.026749426517054507,0.015801674350743006,-0.023838663333847234,-0.03967156936340675,-0.05559828527634723,-0.029182450201919164,-0.006487562873312539,0.007157512926695289,0.014580723438031934,0.01703716456827876,0.11615344294538353,-0.05629805596047296,-0.027446655341767618,0.050745654703397744,0.009325151261232598,-0.08036317291377951,0.043116870141521796,-0.04533771953064738,-0.011611824443007023,-0.021866098046816825,0.01787362247487592,0.02793613930550286,0.017324957450941637,-0.04049565659811731,-0.07452576495784158,-0.06155872165184596,0.0011702951321526927,-0.047380778516227066,-0.012666264419805544,0.01661414898799241,0.026783751211589615,-0.037487628874682204,-0.011097594099943417,-0.07607533989904218,0.01249397728873626,-0.00827552321356196,0.005966040452560241,-0.0712454916397166,0.06611396337470239,0.10001232441700708,0.03081551024408188,-0.07184190464227204,0.007609677858618764,0.050335687970043556,-0.024207358929126847,0.03398736773383267,0.05430854717746856,-0.061404884102251214,0.03794867013625013,-0.01143672811201592,0.14365082024178139
Alexander Binder;0.39323704034841184,0.04530221888187337,-0.012938025562718511,0.11204113005632531,0.035570883826755446,-0.013749761842287989,-0.019419929568943818,-0.04555198990833383,0.09549756277860219,-0.06144527925736384,-0.06859700169486116,-0.030794292061214406,-0.010952745752657934,0.039803181561006686,-0.04106037063784183,0.0474608211571047,-0.053345806547078566,0.002272015620544207,0.08873807520732516,0.03527389431251913,-0.03667669899102438,0.011851526924003541,-0.03387732876958882,-0.012043658171768395,-0.029271206793563112,-0.021653469878088995,0.02711572232537984,-0.04797893589234616,-0.016252854581988666,0.07400514924174893,-0.07305633438620153,-0.020243835812804076,0.039378860809251744,-0.03971505604620566,0.016175100856162136,0.06381075281615574,-0.06004364425927388,-0.046202401754207346,-0.046561602529992266,0.02598072848563296,0.013099725415604321,0.029651452926400396,0.08398077982256667,0.05199443965899793,0.02342192661856124,-0.056261325201444036,-0.03207920982039929,-0.052436307384171994,0.008221311724862342,-0.08744041046579253,0.011700986723476118,-0.026053682116077448,-0.04083339425833858,0.0790924785308832,0.08303707031340338,0.09841751563571541,0.04517082724891272,-0.02736003193037406,0.003753836833364596,-0.11447666817251034,0.09630974379475787,0.025996927461040927,-0.057829992943259224,0.0013802520590525192,-0.03422610781159398,-0.014617503587495308,-0.007466470120090923,-0.06844585377827629,0.011369072707795908,-0.029985687604402525,-0.01352283076812732,-0.018817180489964943,-0.019173177409318436,0.02225349261704306,0.04386061430049396,-0.10099686370043183,-0.025414919743269853,-0.05422512509696429,0.04773077377882241,0.003672931400461461,0.022228339706455012,-0.01732242554098943,0.023549173971099402,-0.0011092076951164753,-0.008719281253610102,0.005015049255244769,0.007231034291742348,0.014436146909628618,-0.0038073189340881108,0.012608132733779715,0.028561563893051502,-0.03715525096012543,0.005916086035629289,-0.03246920946455555,-0.025825959650063974,0.016914389748659713,-0.014065363375757853,0.0327057994810129,-0.0011171296625830534,0.03776813878993955
Ralf Küsters;0.24329718722754134,-0.09603855274281708,0.033060123101586215,-0.04715451886090503,-0.013685739403342041,-0.056035087598594296,-0.031085315516127632,0.035017849552380687,0.053295504909261424,-0.05019357884682503,-0.0100122686576841,-0.034266988066640365,-0.02038865649776543,-0.028671842498534984,-0.02569542158127647,-0.05449586449078234,-0.10823185402018386,-0.03547565390794754,0.09343926250837635,0.04251432285286435,-0.03383778753612027,-0.03059499447038416,-0.0241981719197162,-0.03846775392862974,-0.01541090706333758,0.0028000688980174045,-0.04037170769664864,0.02568199698741944,0.012126690299301069,0.016657385408196484,-0.030523899451075778,-0.029073246409274865,0.013753059338855952,0.0073109274101949995,0.0016250658243965128,0.04155828506580146,-0.030855355882966565,-0.03108707453412302,-0.015947813299267425,0.03348664559375655,0.0395730667973942,-0.016964805926393413,-0.005936217961382167,-0.00749895779710748,0.009498833755114396,-0.007710642695646845,0.025035583382842806,0.005017657873305585,0.027586574786171873,0.03754076348359384,0.011019951714011886,0.02033482238458813,0.0187434512624177,-0.005042768269764891,-0.022795704503435706,-0.0014269837988253409,-0.022323513057106288,0.01654102314110819,0.013701100214865095,0.03764186679772329,-0.02473341888700593,-0.014463354641720886,-0.02938031561671485,0.040887864339568925,-0.022589932636003104,-0.016670886657043717,0.02006434418210768,-0.007185920106484391,-0.002732381705307656,-0.001548913692273006,-0.0054791415864505226,-0.012034230883647886,0.007441295098281532,-0.02836523694266295,-0.019392706645624407,0.0029177066736538124,-0.01299497621872745,0.007915039361840619,-0.02425460007744013,0.030420542404977165,-0.041227772656060174,0.02215457615465066,-0.002029214711921769,-0.025513447441672627,-0.00970124227527226,0.018275402349084285,0.015373563708399221,5.5932028291875645e-06,-0.023657222193522814,0.05947452071872672,-0.036512433553274624,0.012349254090631324,0.02864599016443629,-0.02897317230089549,0.022202604396686493,-0.04553830620054558,0.009431626657105376,0.02225416850331475,-0.006072030885864788,0.015913983770890577
Francesco Kriegel;0.25892687544546555,-0.18555379030527225,-0.08392947265976138,-0.005571241032524664,-0.01455151893847021,0.05071646537665382,0.07465136722472376,0.13211733401861164,-0.016678766791000162,-0.00923834454236023,-0.057928842551813624,-0.03801969842723391,0.08877218592306692,0.14779978301684413,0.01861049015183847,0.04510027099827967,-0.03118175884192983,-0.09877062010756651,-0.0055540718799807175,0.04749593978328444,0.06552033014707646,-0.011622070162735969,-0.03356221729708724,-4.517953543777748e-05,-0.0969082007861771,0.022209942235382907,-0.03566880579787315,0.017282982077508086,0.006848014551156301,0.01863648477495649,-0.1158907902585796,0.00329692908457227,-0.14901608024471835,-0.01886440299315037,-0.005114822209837367,-0.021467387775123713,0.04112947030306741,0.028669338784892938,-0.06521399132901907,-0.06724625672643303,-0.03969967923689366,-0.029127598372691018,-0.03648089645984961,0.05470263417314284,-0.0689977676372015,-0.011995964062326373,0.0437299047269265,0.040954495194582816,0.021198807215309885,0.03686944501156518,-0.0073559984829579894,-0.04942120142666017,-0.011724850767813067,0.01210213397576072,0.04090654388454558,0.012413987384390857,-0.0380723279412581,-0.07682504466948405,-0.02190866175498682,0.014971157820140692,0.02679363246527352,-0.026954281387761292,-0.005867487160668229,-0.04973196963075188,0.03948700815043122,-0.021176308084992396,0.07473573786455708,-0.02923645480364807,0.010708973900972502,0.0083351101020645,-0.0315902615756944,-0.006952662238338649,0.025480644860533117,0.02578748616965634,0.05128255939056042,0.015990921786375057,-0.030399603340118465,-0.02376870617428193,-0.018249061426395142,-0.004141029256118294,0.014606588827293722,0.020921974678499457,-0.03207024775051989,0.028593428793724236,0.02848050075749322,-0.058278540488296844,-0.012131859429545222,0.005369510078760574,0.033204558732564844,-0.047621649773495096,0.030683807766691346,0.04140474336374135,0.02869565145323067,-0.013714973869493713,-0.0348654938025648,0.0058528552589948955,-0.016644351047997396,-0.03607357322983954,0.02422858229317199,-0.026726091874832384
Kristof Van Laerhoven;0.4398012021037481,0.1461011337401735,0.07098393877772262,0.027955081794573167,0.08200111152855118,0.05224239014320287,-0.02049222415920082,-0.015683484419120763,0.062127177073363085,-0.03894346354041467,0.09580408518799051,0.024580201364970904,-0.01701000422340317,0.09891606164856868,-0.01862844543040107,0.04783748179479461,-0.02004376164166102,0.00931090168891839,0.01489554938480251,0.027739470556120735,0.023725228361837825,0.0752707392145415,0.06633172421333693,0.09496491717254352,0.07017200252958525,-0.012416411872524262,-0.037321013300359085,-0.007180390012558905,0.039621375623620454,-0.03011023630637838,0.01731960226273084,-0.0404273340966665,-0.02886888053723581,-0.013226582647742308,0.02137750678011342,-0.0484234766240101,0.04023376534593084,0.0006092660335510444,0.013792540667981046,-0.046194114214248114,-0.02610230658531012,-0.00023967256694567456,-0.008630192623953547,0.003851542055004296,0.017590131066833468,-0.04293578223203455,-0.018434309100950348,-0.007305762803464278,-0.011200263447355646,0.04692349618300714,0.019630809321904266,0.06820688117233556,0.030022901179770058,-0.01618595773037163,0.029992907881766093,0.024534535822704078,0.011270407632126033,0.03892561433981028,0.01807539587724699,0.01168369254176535,-0.03709720781929695,0.07940547243695585,-0.03224494264727843,0.006893614117817516,0.024434140246631226,0.009617829370567684,0.02660657398592074,-0.003309148247878761,-0.014996261632649045,-0.05224268575509706,-0.011736851664317767,0.026290652092830446,-0.03269649902452636,-0.00989555600251669,1.653277713588149e-05,0.01696984632462788,0.01588800909641126,0.014430329233732903,0.024973545603015512,0.021415573973794393,-0.01652423198537307,-0.022262154799809974,0.04401521497255298,0.03546044464992169,0.005188213101049088,-0.047056945580298576,0.03255610468887817,0.03337638376584149,-0.005764201262719271,0.03410623849718822,0.013882395176782763,-0.03806920258272041,0.029903852122275507,-0.01678734694844148,-0.04828586516015784,0.006276483878348358,0.002579948251080022,-0.04301008442297904,0.0008053901550381759,0.003910778411219662
Thomas Streicher;0.11794122351408459,-0.06943481197399494,-0.03377542913951924,-0.029581304717019002,-0.09337292935985629,0.027086987159000056,-0.0008337665972057453,0.013356295096721099,0.03755160316121664,-0.016754739982546285,-0.0002569029005159699,-0.009375443428164118,0.034212786267338466,-0.000216371202487208,0.003081281460260853,-0.015869881722534902,-0.0068344470099329455,0.001400678576998992,0.028258727049862487,-0.0009999144856577583,0.025627188366644574,-0.030311406335987164,0.010113218923867366,-0.036134141613459604,-0.020681950186107134,0.0009198124302590382,0.0060322549204848515,-0.024488797290904665,0.008276192808257065,-0.002937633250632722,0.0027096630288021414,-0.010183472823023398,-0.006113251200853721,-0.0313398075369188,0.007581959176123655,0.0013081835689832267,-0.022852152125243982,-0.009127618738454803,-0.011325972063171617,-0.014704205935719214,0.00589549059108405,-0.022532867568931095,0.001074158640773042,0.008180035795744778,0.02108489899354731,0.04122823109751152,-0.014921231800934624,-0.02245860470448872,-0.013143733513057382,0.03693892670116946,-0.006489038467916005,0.01748960181939401,-0.01200456357764644,0.0022917822718639914,-0.000992331092454625,0.00943047373665848,0.027734643929296893,-0.005505123523593093,0.003301574139473203,-0.010102475572093428,0.013061110931912253,0.013292482071331798,-0.03325020287629389,-0.030565907596418772,0.011986314434489134,-0.040391918797572444,0.03162782238944097,0.021027433195886527,-0.038068887791248555,0.02197061051741664,-0.0003603813968203381,0.020105453950946282,-0.002298740091337534,-0.02659035218387351,-0.04104640505219807,-0.018022266629627935,-0.025440937135838164,0.016911524809247125,-0.010420650659703826,-0.0367169028070426,0.03909394261310771,0.03687183992136471,-0.05446469034985625,-0.009008856144253743,-0.013665700812826488,-0.03374147295933881,-0.021049421676366083,0.033992397238482235,0.008980445410718591,0.04844976793967832,-0.03274889830469631,0.03746415717818609,-0.025700637022638813,0.032231312264088374,-0.015974155248070162,-0.00670002741913975,0.016713382058498327,0.03058704651162408,-0.01665375919536435,0.014241272518520153
Andreas Spitz;0.4371723350798051,-0.06703234587452361,0.014379252818574216,0.21725272584132652,0.056352961359124626,-0.017996496188211634,0.03149269376362292,-0.08386751683383001,-0.06287802294682898,0.03701585759088072,0.02753601073798889,0.027767349719955963,0.016872766544714604,-0.03555041150729319,0.02492957782085125,-0.060148230879348584,0.01717195548281657,0.030626847912091894,0.09891974850343722,-0.13442846157210164,0.04627640483193289,-0.03429350729180624,0.04118060132518398,0.05442385651138824,0.029215829331600243,0.03001163756111866,0.049063831981940524,0.00509536324058308,-0.01662692394262043,0.042132858820891565,0.01691512206400163,0.04973844325925154,0.004113058030919122,-0.017158185923154334,-0.102076304777072,0.008996450498088941,-0.04769793428335613,0.06637782909818546,-0.0765793962548754,-0.048405143273017155,0.0028669917599199782,0.03793055352001097,0.037284828307598744,-0.008053148037320587,-0.0034855068671139147,0.005869436851069156,-0.010354151011803737,0.05047097339796658,0.029958564564962684,-0.050421698453852894,-0.05727971587840893,0.011004983752912464,0.04328204438864242,-0.05168002259856514,0.020372268831610738,-0.06486925796115804,-4.0203803644719756e-05,-0.09608073714977415,-0.08761136768653308,-0.013365581776093706,-0.044844987283459904,0.017718327072533888,-0.03899524369554551,0.02699128984133375,-0.032248582128785036,0.014127512098101525,0.07646548772516262,0.04940002179856805,0.05139594227919031,-0.04535413013048777,-0.008105185327002653,0.017495154747324927,0.030450743365448448,-0.024523460450117624,0.0032380027593260055,0.02064364403294418,-0.019891359006641622,-0.04767918054191863,-0.04825988175832519,-0.07646227813853604,-0.03938137399127386,-0.013415551242120858,0.017733663586447942,0.05067754094540175,0.04455599498046264,-0.043486729936923006,0.04637814951864783,0.013644244150258854,0.01372635632526409,0.022115454926336025,-0.039872333073142016,-0.01999027212785915,-0.04844717411540247,0.013608893101016374,0.01046425463962578,0.06921914003727578,0.044299136050859646,0.03172956397229414,0.04839295246819638,-0.03727872696269085
Stefanie Mueller 0001;0.33235152115567923,0.07782171113463268,0.0744414918848947,-0.0824047630421694,-0.016223218862606734,0.04347910403104348,-0.0292929025821526,0.11813345818914062,-0.050866022258455296,-0.021430839477597156,-0.03580819947809712,0.10660777009311945,-0.0033581757763269347,-0.08649790701508207,0.02206748113120835,0.03149548304055219,-0.03395959292242909,-0.03859091770626178,0.037526127314837364,-0.030836688877079892,0.001673431554057282,-0.044757513055310394,0.024011120178128863,0.034618026466173325,-0.055077230558436954,-0.08060624186108678,0.009689622099919347,-0.008148933967517667,0.04670782738120393,0.13004046924354917,0.011344475222722143,0.033231690288233244,0.016017992469623085,0.02255363427572203,0.003531688336388458,0.03357689143777184,-0.00017103029765392123,0.003952650296655735,-0.0033853696606551235,-0.03915169746238432,-0.08033480624422236,0.033843464253387724,-0.031426325019467294,-0.03481335984426899,0.018104831309865482,-0.02550686158037872,0.007924391463196581,-0.025976185051516137,0.017859284428119192,-0.0023252472301253223,0.02727900957748675,-0.03561002949076188,0.025265699044006475,0.03766468572600275,-0.008083907920923896,0.01963673171517898,-0.00870460813247325,-0.024222203608530078,0.036004720612963344,-0.07200940941917493,-0.019465025687012968,-0.018299129517979164,-0.011441487381659544,-0.014619994502029096,0.024076820904757403,-0.04069753686584886,-0.04654083377592415,0.04246968413155146,-0.03799057133906048,0.005990131846144696,-0.019141868067938463,-0.0016895609267671694,-0.009737693876953772,-0.018932849881917187,0.00834166445417505,0.0317279540761867,0.007457881328443377,0.023899969348624685,0.012867542732188016,-0.03128697329543753,-0.03665042720554097,-0.0021235911260278433,0.014606492318458791,0.0077599018126046975,-0.03407365229614938,0.0005232262703548347,0.02986118531022605,-0.009072586824664903,0.01642026341544359,-0.039251152579429724,0.015469171465282618,-0.012825922982173754,0.03972811298780015,-0.011262398962492435,0.001177912786695252,0.0023137323584670093,-0.03628016050526404,-0.044816347668450746,-0.03543466172468686,-0.00184523763082066
